"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000212429",0,NA,NA,NA,NA,NA
"ENSG00000243951",0,NA,NA,NA,NA,NA
"ENSG00000254014",0,NA,NA,NA,NA,NA
"ENSG00000253677",0,NA,NA,NA,NA,NA
"ENSG00000253859",0,NA,NA,NA,NA,NA
"ENSG00000205186",0,NA,NA,NA,NA,NA
"ENSG00000253374",0,NA,NA,NA,NA,NA
"ENSG00000254151",0,NA,NA,NA,NA,NA
"ENSG00000254123",0,NA,NA,NA,NA,NA
"ENSG00000253503",0,NA,NA,NA,NA,NA
"ENSG00000254394",0,NA,NA,NA,NA,NA
"ENSG00000253581",0,NA,NA,NA,NA,NA
"ENSG00000254189",0,NA,NA,NA,NA,NA
"ENSG00000253423",0,NA,NA,NA,NA,NA
"ENSG00000274116",0,NA,NA,NA,NA,NA
"ENSG00000253898",0,NA,NA,NA,NA,NA
"ENSG00000254202",0,NA,NA,NA,NA,NA
"ENSG00000254195",0,NA,NA,NA,NA,NA
"ENSG00000253362",0,NA,NA,NA,NA,NA
"ENSG00000206701",0,NA,NA,NA,NA,NA
"ENSG00000253137",0,NA,NA,NA,NA,NA
"ENSG00000248978",0,NA,NA,NA,NA,NA
"ENSG00000254212",0,NA,NA,NA,NA,NA
"ENSG00000253655",0,NA,NA,NA,NA,NA
"ENSG00000253283",0,NA,NA,NA,NA,NA
"ENSG00000253680",0,NA,NA,NA,NA,NA
"ENSG00000270971",0,NA,NA,NA,NA,NA
"ENSG00000273567",0,NA,NA,NA,NA,NA
"ENSG00000205176",0,NA,NA,NA,NA,NA
"ENSG00000276006",0,NA,NA,NA,NA,NA
"ENSG00000275928",0,NA,NA,NA,NA,NA
"ENSG00000276540",0,NA,NA,NA,NA,NA
"ENSG00000271381",0,NA,NA,NA,NA,NA
"ENSG00000276998",0,NA,NA,NA,NA,NA
"ENSG00000274343",0,NA,NA,NA,NA,NA
"ENSG00000270416",0,NA,NA,NA,NA,NA
"ENSG00000277436",0,NA,NA,NA,NA,NA
"ENSG00000277422",0,NA,NA,NA,NA,NA
"ENSG00000227753",0,NA,NA,NA,NA,NA
"ENSG00000243761",0,NA,NA,NA,NA,NA
"ENSG00000147613",0,NA,NA,NA,NA,NA
"ENSG00000253675",0,NA,NA,NA,NA,NA
"ENSG00000253699",0,NA,NA,NA,NA,NA
"ENSG00000164893",0,NA,NA,NA,NA,NA
"ENSG00000253292",0,NA,NA,NA,NA,NA
"ENSG00000205333",0,NA,NA,NA,NA,NA
"ENSG00000233915",0,NA,NA,NA,NA,NA
"ENSG00000254115",0,NA,NA,NA,NA,NA
"ENSG00000253778",0,NA,NA,NA,NA,NA
"ENSG00000253568",0,NA,NA,NA,NA,NA
"ENSG00000253500",0,NA,NA,NA,NA,NA
"ENSG00000253401",0,NA,NA,NA,NA,NA
"ENSG00000251563",0,NA,NA,NA,NA,NA
"ENSG00000254376",0,NA,NA,NA,NA,NA
"ENSG00000273978",0,NA,NA,NA,NA,NA
"ENSG00000253171",0,NA,NA,NA,NA,NA
"ENSG00000253553",0,NA,NA,NA,NA,NA
"ENSG00000251904",0,NA,NA,NA,NA,NA
"ENSG00000250962",0,NA,NA,NA,NA,NA
"ENSG00000253621",0,NA,NA,NA,NA,NA
"ENSG00000248231",0,NA,NA,NA,NA,NA
"ENSG00000253394",0,NA,NA,NA,NA,NA
"ENSG00000199354",0,NA,NA,NA,NA,NA
"ENSG00000254182",0,NA,NA,NA,NA,NA
"ENSG00000266194",0,NA,NA,NA,NA,NA
"ENSG00000253901",0,NA,NA,NA,NA,NA
"ENSG00000200151",0,NA,NA,NA,NA,NA
"ENSG00000271202",0,NA,NA,NA,NA,NA
"ENSG00000229182",0,NA,NA,NA,NA,NA
"ENSG00000253576",0,NA,NA,NA,NA,NA
"ENSG00000233778",0,NA,NA,NA,NA,NA
"ENSG00000253118",0,NA,NA,NA,NA,NA
"ENSG00000253682",0,NA,NA,NA,NA,NA
"ENSG00000253749",0,NA,NA,NA,NA,NA
"ENSG00000253634",0,NA,NA,NA,NA,NA
"ENSG00000253177",0,NA,NA,NA,NA,NA
"ENSG00000254020",0,NA,NA,NA,NA,NA
"ENSG00000251347",0,NA,NA,NA,NA,NA
"ENSG00000277063",0,NA,NA,NA,NA,NA
"ENSG00000279847",0,NA,NA,NA,NA,NA
"ENSG00000253960",0,NA,NA,NA,NA,NA
"ENSG00000268080",0,NA,NA,NA,NA,NA
"ENSG00000254089",0,NA,NA,NA,NA,NA
"ENSG00000222416",0,NA,NA,NA,NA,NA
"ENSG00000253722",0,NA,NA,NA,NA,NA
"ENSG00000254387",0,NA,NA,NA,NA,NA
"ENSG00000284288",0,NA,NA,NA,NA,NA
"ENSG00000251234",0,NA,NA,NA,NA,NA
"ENSG00000275386",0,NA,NA,NA,NA,NA
"ENSG00000249510",0,NA,NA,NA,NA,NA
"ENSG00000254190",0,NA,NA,NA,NA,NA
"ENSG00000254283",0,NA,NA,NA,NA,NA
"ENSG00000199701",0,NA,NA,NA,NA,NA
"ENSG00000254307",0,NA,NA,NA,NA,NA
"ENSG00000284147",0,NA,NA,NA,NA,NA
"ENSG00000283522",0,NA,NA,NA,NA,NA
"ENSG00000253351",0,NA,NA,NA,NA,NA
"ENSG00000253945",0,NA,NA,NA,NA,NA
"ENSG00000253872",0,NA,NA,NA,NA,NA
"ENSG00000202112",0,NA,NA,NA,NA,NA
"ENSG00000254079",0,NA,NA,NA,NA,NA
"ENSG00000248762",0,NA,NA,NA,NA,NA
"ENSG00000183663",0,NA,NA,NA,NA,NA
"ENSG00000271349",0,NA,NA,NA,NA,NA
"ENSG00000199732",0,NA,NA,NA,NA,NA
"ENSG00000202095",0,NA,NA,NA,NA,NA
"ENSG00000272249",0,NA,NA,NA,NA,NA
"ENSG00000270077",0,NA,NA,NA,NA,NA
"ENSG00000207215",0,NA,NA,NA,NA,NA
"ENSG00000213750",0,NA,NA,NA,NA,NA
"ENSG00000270682",0,NA,NA,NA,NA,NA
"ENSG00000253639",0,NA,NA,NA,NA,NA
"ENSG00000207067",0,NA,NA,NA,NA,NA
"ENSG00000252558",0,NA,NA,NA,NA,NA
"ENSG00000253415",0,NA,NA,NA,NA,NA
"ENSG00000254312",0,NA,NA,NA,NA,NA
"ENSG00000223281",0,NA,NA,NA,NA,NA
"ENSG00000237704",0,NA,NA,NA,NA,NA
"ENSG00000207804",0,NA,NA,NA,NA,NA
"ENSG00000216069",0,NA,NA,NA,NA,NA
"ENSG00000243254",0,NA,NA,NA,NA,NA
"ENSG00000212414",0,NA,NA,NA,NA,NA
"ENSG00000221753",0,NA,NA,NA,NA,NA
"ENSG00000265599",0,NA,NA,NA,NA,NA
"ENSG00000284570",0,NA,NA,NA,NA,NA
"ENSG00000221527",0,NA,NA,NA,NA,NA
"ENSG00000202001",0,NA,NA,NA,NA,NA
"ENSG00000222795",0,NA,NA,NA,NA,NA
"ENSG00000242315",0,NA,NA,NA,NA,NA
"ENSG00000253737",0,NA,NA,NA,NA,NA
"ENSG00000253679",0,NA,NA,NA,NA,NA
"ENSG00000253282",0,NA,NA,NA,NA,NA
"ENSG00000239115",0,NA,NA,NA,NA,NA
"ENSG00000271560",0,NA,NA,NA,NA,NA
"ENSG00000253644",0,NA,NA,NA,NA,NA
"ENSG00000239211",0,NA,NA,NA,NA,NA
"ENSG00000254084",0,NA,NA,NA,NA,NA
"ENSG00000253629",0,NA,NA,NA,NA,NA
"ENSG00000238372",0,NA,NA,NA,NA,NA
"ENSG00000282989",0,NA,NA,NA,NA,NA
"ENSG00000254492",0,NA,NA,NA,NA,NA
"ENSG00000221387",0,NA,NA,NA,NA,NA
"ENSG00000271612",0,NA,NA,NA,NA,NA
"ENSG00000240724",0,NA,NA,NA,NA,NA
"ENSG00000252593",0,NA,NA,NA,NA,NA
"ENSG00000253382",0,NA,NA,NA,NA,NA
"ENSG00000253663",0,NA,NA,NA,NA,NA
"ENSG00000254236",0,NA,NA,NA,NA,NA
"ENSG00000253795",0,NA,NA,NA,NA,NA
"ENSG00000253977",0,NA,NA,NA,NA,NA
"ENSG00000250929",0,NA,NA,NA,NA,NA
"ENSG00000236939",0,NA,NA,NA,NA,NA
"ENSG00000265657",0,NA,NA,NA,NA,NA
"ENSG00000253851",0,NA,NA,NA,NA,NA
"ENSG00000285982",0,NA,NA,NA,NA,NA
"ENSG00000255105",0,NA,NA,NA,NA,NA
"ENSG00000179577",0,NA,NA,NA,NA,NA
"ENSG00000208032",0,NA,NA,NA,NA,NA
"ENSG00000283157",0,NA,NA,NA,NA,NA
"ENSG00000243939",0,NA,NA,NA,NA,NA
"ENSG00000253997",0,NA,NA,NA,NA,NA
"ENSG00000240271",0,NA,NA,NA,NA,NA
"ENSG00000253318",0,NA,NA,NA,NA,NA
"ENSG00000243171",0,NA,NA,NA,NA,NA
"ENSG00000253420",0,NA,NA,NA,NA,NA
"ENSG00000243601",0,NA,NA,NA,NA,NA
"ENSG00000201627",0,NA,NA,NA,NA,NA
"ENSG00000213708",0,NA,NA,NA,NA,NA
"ENSG00000275905",0,NA,NA,NA,NA,NA
"ENSG00000254146",0,NA,NA,NA,NA,NA
"ENSG00000248838",0,NA,NA,NA,NA,NA
"ENSG00000200806",0,NA,NA,NA,NA,NA
"ENSG00000230948",0,NA,NA,NA,NA,NA
"ENSG00000243287",0,NA,NA,NA,NA,NA
"ENSG00000253657",0,NA,NA,NA,NA,NA
"ENSG00000253949",0,NA,NA,NA,NA,NA
"ENSG00000253580",0,NA,NA,NA,NA,NA
"ENSG00000254185",0,NA,NA,NA,NA,NA
"ENSG00000255099",0,NA,NA,NA,NA,NA
"ENSG00000283555",0,NA,NA,NA,NA,NA
"ENSG00000241385",0,NA,NA,NA,NA,NA
"ENSG00000255402",0,NA,NA,NA,NA,NA
"ENSG00000240590",0,NA,NA,NA,NA,NA
"ENSG00000253956",0,NA,NA,NA,NA,NA
"ENSG00000253107",0,NA,NA,NA,NA,NA
"ENSG00000253122",0,NA,NA,NA,NA,NA
"ENSG00000253717",0,NA,NA,NA,NA,NA
"ENSG00000253994",0,NA,NA,NA,NA,NA
"ENSG00000254241",0,NA,NA,NA,NA,NA
"ENSG00000253877",0,NA,NA,NA,NA,NA
"ENSG00000253103",0,NA,NA,NA,NA,NA
"ENSG00000253489",0,NA,NA,NA,NA,NA
"ENSG00000254124",0,NA,NA,NA,NA,NA
"ENSG00000253434",0,NA,NA,NA,NA,NA
"ENSG00000255033",0,NA,NA,NA,NA,NA
"ENSG00000253156",0,NA,NA,NA,NA,NA
"ENSG00000222146",0,NA,NA,NA,NA,NA
"ENSG00000164796",0,NA,NA,NA,NA,NA
"ENSG00000230169",0,NA,NA,NA,NA,NA
"ENSG00000238399",0,NA,NA,NA,NA,NA
"ENSG00000227514",0,NA,NA,NA,NA,NA
"ENSG00000253207",0,NA,NA,NA,NA,NA
"ENSG00000206719",0,NA,NA,NA,NA,NA
"ENSG00000254339",0,NA,NA,NA,NA,NA
"ENSG00000253499",0,NA,NA,NA,NA,NA
"ENSG00000253756",0,NA,NA,NA,NA,NA
"ENSG00000199450",0,NA,NA,NA,NA,NA
"ENSG00000253672",0,NA,NA,NA,NA,NA
"ENSG00000283956",0,NA,NA,NA,NA,NA
"ENSG00000244033",0,NA,NA,NA,NA,NA
"ENSG00000253271",0,NA,NA,NA,NA,NA
"ENSG00000240151",0,NA,NA,NA,NA,NA
"ENSG00000252852",0,NA,NA,NA,NA,NA
"ENSG00000242206",0,NA,NA,NA,NA,NA
"ENSG00000254247",0,NA,NA,NA,NA,NA
"ENSG00000276479",0,NA,NA,NA,NA,NA
"ENSG00000206776",0,NA,NA,NA,NA,NA
"ENSG00000253398",0,NA,NA,NA,NA,NA
"ENSG00000254037",0,NA,NA,NA,NA,NA
"ENSG00000253495",0,NA,NA,NA,NA,NA
"ENSG00000244642",0,NA,NA,NA,NA,NA
"ENSG00000239872",0,NA,NA,NA,NA,NA
"ENSG00000254303",0,NA,NA,NA,NA,NA
"ENSG00000253814",0,NA,NA,NA,NA,NA
"ENSG00000253819",0,NA,NA,NA,NA,NA
"ENSG00000238901",0,NA,NA,NA,NA,NA
"ENSG00000263443",0,NA,NA,NA,NA,NA
"ENSG00000235165",0,NA,NA,NA,NA,NA
"ENSG00000221461",0,NA,NA,NA,NA,NA
"ENSG00000253410",0,NA,NA,NA,NA,NA
"ENSG00000222607",0,NA,NA,NA,NA,NA
"ENSG00000207704",0,NA,NA,NA,NA,NA
"ENSG00000283172",0,NA,NA,NA,NA,NA
"ENSG00000254113",0,NA,NA,NA,NA,NA
"ENSG00000251840",0,NA,NA,NA,NA,NA
"ENSG00000250727",0,NA,NA,NA,NA,NA
"ENSG00000253885",0,NA,NA,NA,NA,NA
"ENSG00000284087",0,NA,NA,NA,NA,NA
"ENSG00000263735",0,NA,NA,NA,NA,NA
"ENSG00000283609",0,NA,NA,NA,NA,NA
"ENSG00000250428",0,NA,NA,NA,NA,NA
"ENSG00000255313",0,NA,NA,NA,NA,NA
"ENSG00000253470",0,NA,NA,NA,NA,NA
"ENSG00000254227",0,NA,NA,NA,NA,NA
"ENSG00000250563",0,NA,NA,NA,NA,NA
"ENSG00000253841",0,NA,NA,NA,NA,NA
"ENSG00000248720",0,NA,NA,NA,NA,NA
"ENSG00000253427",0,NA,NA,NA,NA,NA
"ENSG00000253530",0,NA,NA,NA,NA,NA
"ENSG00000224722",0,NA,NA,NA,NA,NA
"ENSG00000276443",0,NA,NA,NA,NA,NA
"ENSG00000283710",0,NA,NA,NA,NA,NA
"ENSG00000278324",0,NA,NA,NA,NA,NA
"ENSG00000221261",0,NA,NA,NA,NA,NA
"ENSG00000201782",0,NA,NA,NA,NA,NA
"ENSG00000253225",0,NA,NA,NA,NA,NA
"ENSG00000222755",0,NA,NA,NA,NA,NA
"ENSG00000253926",0,NA,NA,NA,NA,NA
"ENSG00000263763",0,NA,NA,NA,NA,NA
"ENSG00000224110",0,NA,NA,NA,NA,NA
"ENSG00000253656",0,NA,NA,NA,NA,NA
"ENSG00000253259",0,NA,NA,NA,NA,NA
"ENSG00000253407",0,NA,NA,NA,NA,NA
"ENSG00000253507",0,NA,NA,NA,NA,NA
"ENSG00000252158",0,NA,NA,NA,NA,NA
"ENSG00000254255",0,NA,NA,NA,NA,NA
"ENSG00000253117",0,NA,NA,NA,NA,NA
"ENSG00000258417",0,NA,NA,NA,NA,NA
"ENSG00000132297",0,NA,NA,NA,NA,NA
"ENSG00000253521",0,NA,NA,NA,NA,NA
"ENSG00000240237",0,NA,NA,NA,NA,NA
"ENSG00000243537",0,NA,NA,NA,NA,NA
"ENSG00000253638",0,NA,NA,NA,NA,NA
"ENSG00000212273",0,NA,NA,NA,NA,NA
"ENSG00000276193",0,NA,NA,NA,NA,NA
"ENSG00000253970",0,NA,NA,NA,NA,NA
"ENSG00000253916",0,NA,NA,NA,NA,NA
"ENSG00000253561",0,NA,NA,NA,NA,NA
"ENSG00000253165",0,NA,NA,NA,NA,NA
"ENSG00000254313",0,NA,NA,NA,NA,NA
"ENSG00000277576",0,NA,NA,NA,NA,NA
"ENSG00000271240",0,NA,NA,NA,NA,NA
"ENSG00000276140",0,NA,NA,NA,NA,NA
"ENSG00000248492",0,NA,NA,NA,NA,NA
"ENSG00000277732",0,NA,NA,NA,NA,NA
"ENSG00000278454",0,NA,NA,NA,NA,NA
"ENSG00000199153",0,NA,NA,NA,NA,NA
"ENSG00000244413",0,NA,NA,NA,NA,NA
"ENSG00000254083",0,NA,NA,NA,NA,NA
"ENSG00000199652",0,NA,NA,NA,NA,NA
"ENSG00000285683",0,NA,NA,NA,NA,NA
"ENSG00000206678",0,NA,NA,NA,NA,NA
"ENSG00000274572",0,NA,NA,NA,NA,NA
"ENSG00000285817",0,NA,NA,NA,NA,NA
"ENSG00000254076",0,NA,NA,NA,NA,NA
"ENSG00000253288",0,NA,NA,NA,NA,NA
"ENSG00000254361",0,NA,NA,NA,NA,NA
"ENSG00000253988",0,NA,NA,NA,NA,NA
"ENSG00000253432",0,NA,NA,NA,NA,NA
"ENSG00000251744",0,NA,NA,NA,NA,NA
"ENSG00000253783",0,NA,NA,NA,NA,NA
"ENSG00000254258",0,NA,NA,NA,NA,NA
"ENSG00000275078",0,NA,NA,NA,NA,NA
"ENSG00000254291",0,NA,NA,NA,NA,NA
"ENSG00000238854",0,NA,NA,NA,NA,NA
"ENSG00000226490",0,NA,NA,NA,NA,NA
"ENSG00000221768",0,NA,NA,NA,NA,NA
"ENSG00000254183",0,NA,NA,NA,NA,NA
"ENSG00000261710",0,NA,NA,NA,NA,NA
"ENSG00000265247",0,NA,NA,NA,NA,NA
"ENSG00000254008",0,NA,NA,NA,NA,NA
"ENSG00000253602",0,NA,NA,NA,NA,NA
"ENSG00000232722",0,NA,NA,NA,NA,NA
"ENSG00000261044",0,NA,NA,NA,NA,NA
"ENSG00000277332",0,NA,NA,NA,NA,NA
"ENSG00000253806",0,NA,NA,NA,NA,NA
"ENSG00000283686",0,NA,NA,NA,NA,NA
"ENSG00000253728",0,NA,NA,NA,NA,NA
"ENSG00000179142",0,NA,NA,NA,NA,NA
"ENSG00000261667",0,NA,NA,NA,NA,NA
"ENSG00000212221",0,NA,NA,NA,NA,NA
"ENSG00000275558",0,NA,NA,NA,NA,NA
"ENSG00000254144",0,NA,NA,NA,NA,NA
"ENSG00000254741",0,NA,NA,NA,NA,NA
"ENSG00000254574",0,NA,NA,NA,NA,NA
"ENSG00000284224",0,NA,NA,NA,NA,NA
"ENSG00000284142",0,NA,NA,NA,NA,NA
"ENSG00000285599",0,NA,NA,NA,NA,NA
"ENSG00000277888",0,NA,NA,NA,NA,NA
"ENSG00000284200",0,NA,NA,NA,NA,NA
"ENSG00000284054",0,NA,NA,NA,NA,NA
"ENSG00000254690",0,NA,NA,NA,NA,NA
"ENSG00000284229",0,NA,NA,NA,NA,NA
"ENSG00000284310",0,NA,NA,NA,NA,NA
"ENSG00000284139",0,NA,NA,NA,NA,NA
"ENSG00000283770",0,NA,NA,NA,NA,NA
"ENSG00000276598",0,NA,NA,NA,NA,NA
"ENSG00000254578",0,NA,NA,NA,NA,NA
"ENSG00000265393",0,NA,NA,NA,NA,NA
"ENSG00000254402",0,NA,NA,NA,NA,NA
"ENSG00000255456",0,NA,NA,NA,NA,NA
"ENSG00000283764",0,NA,NA,NA,NA,NA
"ENSG00000254618",0,NA,NA,NA,NA,NA
"ENSG00000255530",0,NA,NA,NA,NA,NA
"ENSG00000283921",0,NA,NA,NA,NA,NA
"ENSG00000229875",0,NA,NA,NA,NA,NA
"ENSG00000064218",0,NA,NA,NA,NA,NA
"ENSG00000252991",0,NA,NA,NA,NA,NA
"ENSG00000228783",0,NA,NA,NA,NA,NA
"ENSG00000281769",0,NA,NA,NA,NA,NA
"ENSG00000224836",0,NA,NA,NA,NA,NA
"ENSG00000236594",0,NA,NA,NA,NA,NA
"ENSG00000233575",0,NA,NA,NA,NA,NA
"ENSG00000202383",0,NA,NA,NA,NA,NA
"ENSG00000224092",0,NA,NA,NA,NA,NA
"ENSG00000236199",0,NA,NA,NA,NA,NA
"ENSG00000264615",0,NA,NA,NA,NA,NA
"ENSG00000236496",0,NA,NA,NA,NA,NA
"ENSG00000229184",0,NA,NA,NA,NA,NA
"ENSG00000227835",0,NA,NA,NA,NA,NA
"ENSG00000236511",0,NA,NA,NA,NA,NA
"ENSG00000270639",0,NA,NA,NA,NA,NA
"ENSG00000228165",0,NA,NA,NA,NA,NA
"ENSG00000214195",0,NA,NA,NA,NA,NA
"ENSG00000237274",0,NA,NA,NA,NA,NA
"ENSG00000228132",0,NA,NA,NA,NA,NA
"ENSG00000264530",0,NA,NA,NA,NA,NA
"ENSG00000266863",0,NA,NA,NA,NA,NA
"ENSG00000178654",0,NA,NA,NA,NA,NA
"ENSG00000226376",0,NA,NA,NA,NA,NA
"ENSG00000235389",0,NA,NA,NA,NA,NA
"ENSG00000212695",0,NA,NA,NA,NA,NA
"ENSG00000239102",0,NA,NA,NA,NA,NA
"ENSG00000225706",0,NA,NA,NA,NA,NA
"ENSG00000234021",0,NA,NA,NA,NA,NA
"ENSG00000230920",0,NA,NA,NA,NA,NA
"ENSG00000234360",0,NA,NA,NA,NA,NA
"ENSG00000226717",0,NA,NA,NA,NA,NA
"ENSG00000232035",0,NA,NA,NA,NA,NA
"ENSG00000227138",0,NA,NA,NA,NA,NA
"ENSG00000230589",0,NA,NA,NA,NA,NA
"ENSG00000270372",0,NA,NA,NA,NA,NA
"ENSG00000234146",0,NA,NA,NA,NA,NA
"ENSG00000230365",0,NA,NA,NA,NA,NA
"ENSG00000275130",0,NA,NA,NA,NA,NA
"ENSG00000285784",0,NA,NA,NA,NA,NA
"ENSG00000224935",0,NA,NA,NA,NA,NA
"ENSG00000231491",0,NA,NA,NA,NA,NA
"ENSG00000222581",0,NA,NA,NA,NA,NA
"ENSG00000243115",0,NA,NA,NA,NA,NA
"ENSG00000222658",0,NA,NA,NA,NA,NA
"ENSG00000223672",0,NA,NA,NA,NA,NA
"ENSG00000226197",0,NA,NA,NA,NA,NA
"ENSG00000205636",0,NA,NA,NA,NA,NA
"ENSG00000229268",0,NA,NA,NA,NA,NA
"ENSG00000235533",0,NA,NA,NA,NA,NA
"ENSG00000223568",0,NA,NA,NA,NA,NA
"ENSG00000213954",0,NA,NA,NA,NA,NA
"ENSG00000147869",0,NA,NA,NA,NA,NA
"ENSG00000283647",0,NA,NA,NA,NA,NA
"ENSG00000199814",0,NA,NA,NA,NA,NA
"ENSG00000251960",0,NA,NA,NA,NA,NA
"ENSG00000215236",0,NA,NA,NA,NA,NA
"ENSG00000278754",0,NA,NA,NA,NA,NA
"ENSG00000207433",0,NA,NA,NA,NA,NA
"ENSG00000231376",0,NA,NA,NA,NA,NA
"ENSG00000207360",0,NA,NA,NA,NA,NA
"ENSG00000205549",0,NA,NA,NA,NA,NA
"ENSG00000230694",0,NA,NA,NA,NA,NA
"ENSG00000233551",0,NA,NA,NA,NA,NA
"ENSG00000285169",0,NA,NA,NA,NA,NA
"ENSG00000241152",0,NA,NA,NA,NA,NA
"ENSG00000226470",0,NA,NA,NA,NA,NA
"ENSG00000237083",0,NA,NA,NA,NA,NA
"ENSG00000228810",0,NA,NA,NA,NA,NA
"ENSG00000227167",0,NA,NA,NA,NA,NA
"ENSG00000264638",0,NA,NA,NA,NA,NA
"ENSG00000236857",0,NA,NA,NA,NA,NA
"ENSG00000232158",0,NA,NA,NA,NA,NA
"ENSG00000261402",0,NA,NA,NA,NA,NA
"ENSG00000270712",0,NA,NA,NA,NA,NA
"ENSG00000277711",0,NA,NA,NA,NA,NA
"ENSG00000202189",0,NA,NA,NA,NA,NA
"ENSG00000230208",0,NA,NA,NA,NA,NA
"ENSG00000225027",0,NA,NA,NA,NA,NA
"ENSG00000177047",0,NA,NA,NA,NA,NA
"ENSG00000199635",0,NA,NA,NA,NA,NA
"ENSG00000137080",0,NA,NA,NA,NA,NA
"ENSG00000232281",0,NA,NA,NA,NA,NA
"ENSG00000236637",0,NA,NA,NA,NA,NA
"ENSG00000214042",0,NA,NA,NA,NA,NA
"ENSG00000223684",0,NA,NA,NA,NA,NA
"ENSG00000147885",0,NA,NA,NA,NA,NA
"ENSG00000232138",0,NA,NA,NA,NA,NA
"ENSG00000228083",0,NA,NA,NA,NA,NA
"ENSG00000120235",0,NA,NA,NA,NA,NA
"ENSG00000233816",0,NA,NA,NA,NA,NA
"ENSG00000188379",0,NA,NA,NA,NA,NA
"ENSG00000231195",0,NA,NA,NA,NA,NA
"ENSG00000235108",0,NA,NA,NA,NA,NA
"ENSG00000120242",0,NA,NA,NA,NA,NA
"ENSG00000264379",0,NA,NA,NA,NA,NA
"ENSG00000227443",0,NA,NA,NA,NA,NA
"ENSG00000244230",0,NA,NA,NA,NA,NA
"ENSG00000264545",0,NA,NA,NA,NA,NA
"ENSG00000274055",0,NA,NA,NA,NA,NA
"ENSG00000277653",0,NA,NA,NA,NA,NA
"ENSG00000227607",0,NA,NA,NA,NA,NA
"ENSG00000233906",0,NA,NA,NA,NA,NA
"ENSG00000226626",0,NA,NA,NA,NA,NA
"ENSG00000231460",0,NA,NA,NA,NA,NA
"ENSG00000237414",0,NA,NA,NA,NA,NA
"ENSG00000277608",0,NA,NA,NA,NA,NA
"ENSG00000205442",0,NA,NA,NA,NA,NA
"ENSG00000269957",0,NA,NA,NA,NA,NA
"ENSG00000223088",0,NA,NA,NA,NA,NA
"ENSG00000222693",0,NA,NA,NA,NA,NA
"ENSG00000236306",0,NA,NA,NA,NA,NA
"ENSG00000270683",0,NA,NA,NA,NA,NA
"ENSG00000276759",0,NA,NA,NA,NA,NA
"ENSG00000279256",0,NA,NA,NA,NA,NA
"ENSG00000223162",0,NA,NA,NA,NA,NA
"ENSG00000232867",0,NA,NA,NA,NA,NA
"ENSG00000260390",0,NA,NA,NA,NA,NA
"ENSG00000174482",0,NA,NA,NA,NA,NA
"ENSG00000229060",0,NA,NA,NA,NA,NA
"ENSG00000224955",0,NA,NA,NA,NA,NA
"ENSG00000215966",0,NA,NA,NA,NA,NA
"ENSG00000215939",0,NA,NA,NA,NA,NA
"ENSG00000230276",0,NA,NA,NA,NA,NA
"ENSG00000277646",0,NA,NA,NA,NA,NA
"ENSG00000229834",0,NA,NA,NA,NA,NA
"ENSG00000230097",0,NA,NA,NA,NA,NA
"ENSG00000280683",0,NA,NA,NA,NA,NA
"ENSG00000239792",0,NA,NA,NA,NA,NA
"ENSG00000235626",0,NA,NA,NA,NA,NA
"ENSG00000233278",0,NA,NA,NA,NA,NA
"ENSG00000214020",0,NA,NA,NA,NA,NA
"ENSG00000228557",0,NA,NA,NA,NA,NA
"ENSG00000223421",0,NA,NA,NA,NA,NA
"ENSG00000232203",0,NA,NA,NA,NA,NA
"ENSG00000260720",0,NA,NA,NA,NA,NA
"ENSG00000226998",0,NA,NA,NA,NA,NA
"ENSG00000229080",0,NA,NA,NA,NA,NA
"ENSG00000235148",0,NA,NA,NA,NA,NA
"ENSG00000252313",0,NA,NA,NA,NA,NA
"ENSG00000225347",0,NA,NA,NA,NA,NA
"ENSG00000223440",0,NA,NA,NA,NA,NA
"ENSG00000230516",0,NA,NA,NA,NA,NA
"ENSG00000238001",0,NA,NA,NA,NA,NA
"ENSG00000230867",0,NA,NA,NA,NA,NA
"ENSG00000188133",0,NA,NA,NA,NA,NA
"ENSG00000272113",0,NA,NA,NA,NA,NA
"ENSG00000275651",0,NA,NA,NA,NA,NA
"ENSG00000225123",0,NA,NA,NA,NA,NA
"ENSG00000204982",0,NA,NA,NA,NA,NA
"ENSG00000183938",0,NA,NA,NA,NA,NA
"ENSG00000234122",0,NA,NA,NA,NA,NA
"ENSG00000229063",0,NA,NA,NA,NA,NA
"ENSG00000215206",0,NA,NA,NA,NA,NA
"ENSG00000240215",0,NA,NA,NA,NA,NA
"ENSG00000281128",0,NA,NA,NA,NA,NA
"ENSG00000231165",0,NA,NA,NA,NA,NA
"ENSG00000227301",0,NA,NA,NA,NA,NA
"ENSG00000222426",0,NA,NA,NA,NA,NA
"ENSG00000251697",0,NA,NA,NA,NA,NA
"ENSG00000230729",0,NA,NA,NA,NA,NA
"ENSG00000232983",0,NA,NA,NA,NA,NA
"ENSG00000258728",0,NA,NA,NA,NA,NA
"ENSG00000213927",0,NA,NA,NA,NA,NA
"ENSG00000137077",0,NA,NA,NA,NA,NA
"ENSG00000257198",0,NA,NA,NA,NA,NA
"ENSG00000215199",0,NA,NA,NA,NA,NA
"ENSG00000279083",0,NA,NA,NA,NA,NA
"ENSG00000244213",0,NA,NA,NA,NA,NA
"ENSG00000263892",0,NA,NA,NA,NA,NA
"ENSG00000269900",0,NA,NA,NA,NA,NA
